# First line is two numbers 
#     First value is '2', it means 'histogram mode'
#     Second value is 'Emin' of the histogram
# Other lines : 2 columns. 1) energy 2) Bin Width 2) frequency (nb divided by NbEvent)
# Number of bins = 1000
# Content below the first bin: 0.00876336
# Content above the last  bin: 0
# Number of events: 99994
2 0.01
0.123905 0.00109 227.438
0.124995 0.00109 148.366
0.126085 0.00109 72.3965
0.127175 0.00109 138.271
0.128265 0.00109 111.013
0.129355 0.00109 187.491
0.130445 0.00109 144.828
0.131535 0.00109 84.1341
0.132625 0.00109 194.695
0.133715 0.00109 121.855
0.134805 0.00109 277.008
0.135895 0.00109 191.275
0.136985 0.00109 250.688
0.138075 0.00109 161.233
0.139165 0.00109 192.444
0.140255 0.00109 213.812
0.141345 0.00109 161.182
0.142435 0.00109 227.114
0.143525 0.00109 252.762
0.144615 0.00109 100.83
0.145705 0.00109 229.977
0.146795 0.00109 154.651
0.147885 0.00109 279.444
0.148975 0.00109 229.635
0.150065 0.00109 152.898
0.151155 0.00109 194.769
0.152245 0.00109 285.916
0.153335 0.00109 203.392
0.154425 0.00109 293.699
0.155515 0.00109 232.719
0.156605 0.00109 262.078
0.157695 0.00109 317.835
0.158785 0.00109 284.246
0.159875 0.00109 201.225
0.160965 0.00109 206.047
0.162055 0.00109 318.96
0.163145 0.00109 366.027
0.164235 0.00109 174.703
0.165325 0.00109 311.849
0.166415 0.00109 149.851
0.167505 0.00109 235.169
0.168595 0.00109 223.63
0.169685 0.00109 251.921
0.170775 0.00109 213.902
0.171865 0.00109 353.459
0.172955 0.00109 280.918
0.174045 0.00109 298.791
0.175135 0.00109 146.571
0.176225 0.00109 184.087
0.177315 0.00109 316.165
0.178405 0.00109 287.476
0.179495 0.00109 315.421
0.180585 0.00109 317.725
0.181675 0.00109 236.62
0.182765 0.00109 127.491
0.183855 0.00109 225.341
0.184945 0.00109 270.45
0.186035 0.00109 292.967
0.187125 0.00109 425.334
0.188215 0.00109 345.329
0.189305 0.00109 346.336
0.190395 0.00109 242.582
0.191485 0.00109 353.213
0.192575 0.00109 236.95
0.193665 0.00109 238.864
0.194755 0.00109 196.511
0.195845 0.00109 268.058
0.196935 0.00109 177.368
0.198025 0.00109 336.146
0.199115 0.00109 366.673
0.200205 0.00109 416.188
0.201295 0.00109 285.558
0.202385 0.00109 356.689
0.203475 0.00109 422.294
0.204565 0.00109 329.149
0.205655 0.00109 318.283
0.206745 0.00109 512.231
0.207835 0.00109 226.873
0.208925 0.00109 447.117
0.210015 0.00109 484.148
0.211105 0.00109 536.076
0.212195 0.00109 303.187
0.213285 0.00109 312.679
0.214375 0.00109 353.781
0.215465 0.00109 441.047
0.216555 0.00109 501.344
0.217645 0.00109 311.732
0.218735 0.00109 435.656
0.219825 0.00109 456.486
0.220915 0.00109 386.391
0.222005 0.00109 330.821
0.223095 0.00109 392.758
0.224185 0.00109 417.44
0.225275 0.00109 489.757
0.226365 0.00109 376.432
0.227455 0.00109 305.208
0.228545 0.00109 389.459
0.229635 0.00109 226.394
0.230725 0.00109 322.827
0.231815 0.00109 399.009
0.232905 0.00109 444.419
0.233995 0.00109 398.468
0.235085 0.00109 469.727
0.236175 0.00109 471.646
0.237265 0.00109 343.444
0.238355 0.00109 193.484
0.239445 0.00109 334.431
0.240535 0.00109 452.068
0.241625 0.00109 332.231
0.242715 0.00109 415.508
0.243805 0.00109 385.233
0.244895 0.00109 286.073
0.245985 0.00109 307.771
0.247075 0.00109 290.723
0.248165 0.00109 363.04
0.249255 0.00109 345.872
0.250345 0.00109 338.576
0.251435 0.00109 411.159
0.252525 0.00109 410.794
0.253615 0.00109 355.355
0.254705 0.00109 451.307
0.255795 0.00109 289.966
0.256885 0.00109 268.311
0.257975 0.00109 305.047
0.259065 0.00109 256.016
0.260155 0.00109 388.661
0.261245 0.00109 546.328
0.262335 0.00109 464.348
0.263425 0.00109 426.817
0.264515 0.00109 410.927
0.265605 0.00109 289.196
0.266695 0.00109 384.08
0.267785 0.00109 459.022
0.268875 0.00109 349.213
0.269965 0.00109 375.542
0.271055 0.00109 264.767
0.272145 0.00109 331.195
0.273235 0.00109 264.227
0.274325 0.00109 363.272
0.275415 0.00109 163.736
0.276505 0.00109 373.051
0.277595 0.00109 370.188
0.278685 0.00109 330.165
0.279775 0.00109 398.666
0.280865 0.00109 426.747
0.281955 0.00109 212.813
0.283045 0.00109 370.956
0.284135 0.00109 222.315
0.285225 0.00109 277.712
0.286315 0.00109 277.998
0.287405 0.00109 336.931
0.288495 0.00109 228.311
0.289585 0.00109 154.137
0.290675 0.00109 271.832
0.291765 0.00109 352.139
0.292855 0.00109 215.175
0.293945 0.00109 326.736
0.295035 0.00109 253.677
0.296125 0.00109 252.074
0.297215 0.00109 355.024
0.298305 0.00109 320.944
0.299395 0.00109 417.703
0.300485 0.00109 376.517
0.301575 0.00109 291.558
0.302665 0.00109 187.627
0.303755 0.00109 285.616
0.304845 0.00109 341.393
0.305935 0.00109 270.384
0.307025 0.00109 212.131
0.308115 0.00109 361.044
0.309205 0.00109 257.213
0.310295 0.00109 232.804
0.311385 0.00109 145.659
0.312475 0.00109 314.803
0.313565 0.00109 249.793
0.314655 0.00109 297.469
0.315745 0.00109 142.216
0.316835 0.00109 129.471
0.317925 0.00109 272.786
0.319015 0.00109 230.553
0.320105 0.00109 248.005
0.321195 0.00109 154.057
0.322285 0.00109 283.784
0.323375 0.00109 330.474
0.324465 0.00109 310.809
0.325555 0.00109 380.133
0.326645 0.00109 285.046
0.327735 0.00109 214.296
0.328825 0.00109 328.212
0.329915 0.00109 321.711
0.331005 0.00109 334.385
0.332095 0.00109 287.761
0.333185 0.00109 353.094
0.334275 0.00109 161.705
0.335365 0.00109 221.66
0.336455 0.00109 165.276
0.337545 0.00109 154.377
0.338635 0.00109 190.898
0.339725 0.00109 296.797
0.340815 0.00109 302.431
0.341905 0.00109 151.614
0.342995 0.00109 192.343
0.344085 0.00109 171.679
0.345175 0.00109 209.869
0.346265 0.00109 360.89
0.347355 0.00109 212.533
0.348445 0.00109 157.248
0.349535 0.00109 187.261
0.350625 0.00109 294.674
0.351715 0.00109 188.939
0.352805 0.00109 176.102
0.353895 0.00109 369.799
0.354985 0.00109 340.093
0.356075 0.00109 368.476
0.357165 0.00109 196.693
0.358255 0.00109 222.951
0.359345 0.00109 339.242
0.360435 0.00109 187.319
0.361525 0.00109 234.064
0.362615 0.00109 216.336
0.363705 0.00109 225.391
0.364795 0.00109 376.325
0.365885 0.00109 283.092
0.366975 0.00109 144.983
0.368065 0.00109 192.249
0.369155 0.00109 136.208
0.370245 0.00109 209.44
0.371335 0.00109 286.72
0.372425 0.00109 258.397
0.373515 0.00109 193.275
0.374605 0.00109 138.47
0.375695 0.00109 146.947
0.376785 0.00109 284.975
0.377875 0.00109 173.985
0.378965 0.00109 226.541
0.380055 0.00109 163.19
0.381145 0.00109 178.099
0.382235 0.00109 150.83
0.383325 0.00109 195.277
0.384415 0.00109 279.612
0.385505 0.00109 224.712
0.386595 0.00109 197.025
0.387685 0.00109 129.814
0.388775 0.00109 218.206
0.389865 0.00109 194.07
0.390955 0.00109 235.554
0.392045 0.00109 231.988
0.393135 0.00109 145.472
0.394225 0.00109 222.023
0.395315 0.00109 300.624
0.396405 0.00109 248.017
0.397495 0.00109 240.191
0.398585 0.00109 315.832
0.399675 0.00109 146.169
0.400765 0.00109 229.139
0.401855 0.00109 293.384
0.402945 0.00109 258.481
0.404035 0.00109 127.241
0.405125 0.00109 210.239
0.406215 0.00109 229.976
0.407305 0.00109 124.138
0.408395 0.00109 99.1831
0.409485 0.00109 310.414
0.410575 0.00109 230.666
0.411665 0.00109 142.078
0.412755 0.00109 373.558
0.413845 0.00109 171.339
0.414935 0.00109 206.447
0.416025 0.00109 166.204
0.417115 0.00109 229.076
0.418205 0.00109 187.065
0.419295 0.00109 309.924
0.420385 0.00109 218.116
0.421475 0.00109 103.259
0.422565 0.00109 292.193
0.423655 0.00109 147.487
0.424745 0.00109 35.5021
0.425835 0.00109 157.068
0.426925 0.00109 286.291
0.428015 0.00109 264.076
0.429105 0.00109 104.506
0.430195 0.00109 251.009
0.431285 0.00109 150.586
0.432375 0.00109 106.229
0.433465 0.00109 164.937
0.434555 0.00109 221.707
0.435645 0.00109 201.217
0.436735 0.00109 150.866
0.437825 0.00109 315.068
0.438915 0.00109 216.577
0.440005 0.00109 136.981
0.441095 0.00109 227.235
0.442185 0.00109 240.927
0.443275 0.00109 95.7398
0.444365 0.00109 195.506
0.445455 0.00109 149.911
0.446545 0.00109 122.238
0.447635 0.00109 158.136
0.448725 0.00109 139.562
0.449815 0.00109 117.028
0.450905 0.00109 94.7637
0.451995 0.00109 219.793
0.453085 0.00109 115.002
0.454175 0.00109 223.271
0.455265 0.00109 136.595
0.456355 0.00109 226.483
0.457445 0.00109 216.496
0.458535 0.00109 159.887
0.459625 0.00109 164.212
0.460715 0.00109 169.905
0.461805 0.00109 268.336
0.462895 0.00109 162.812
0.463985 0.00109 74.1898
0.465075 0.00109 206.731
0.466165 0.00109 206.925
0.467255 0.00109 231.655
0.468345 0.00109 205.931
0.469435 0.00109 231.285
0.470525 0.00109 290.697
0.471615 0.00109 167.073
0.472705 0.00109 163.231
0.473795 0.00109 114.706
0.474885 0.00109 130.855
0.475975 0.00109 142.385
0.477065 0.00109 299.606
0.478155 0.00109 161.119
0.479245 0.00109 111.75
0.480335 0.00109 133.483
0.481425 0.00109 223.163
0.482515 0.00109 98.4873
0.483605 0.00109 138.02
0.484695 0.00109 64.9192
0.485785 0.00109 127.977
0.486875 0.00109 137.455
0.487965 0.00109 64.8435
0.489055 0.00109 237.22
0.490145 0.00109 209.004
0.491235 0.00109 165.558
0.492325 0.00109 173.249
0.493415 0.00109 282.476
0.494505 0.00109 109.247
0.495595 0.00109 193.776
0.496685 0.00109 70.3739
0.497775 0.00109 90.1147
0.498865 0.00109 158.668
0.499955 0.00109 105.331
0.501045 0.00109 218.442
0.502135 0.00109 186.841
0.503225 0.00109 175.64
0.504315 0.00109 143.672
0.505405 0.00109 183.999
0.506495 0.00109 180.69
0.507585 0.00109 219.14
0.508675 0.00109 162.491
0.509765 0.00109 163.556
0.510855 0.00109 103.768
0.511945 0.00109 167.667
0.513035 0.00109 138.438
0.514125 0.00109 139.294
0.515215 0.00109 145.378
0.516305 0.00109 74.5521
0.517395 0.00109 262.617
0.518485 0.00109 257.136
0.519575 0.00109 214.463
0.520665 0.00109 103.969
0.521755 0.00109 133.55
0.522845 0.00109 137.162
0.523935 0.00109 62.439
0.525025 0.00109 124.137
0.526115 0.00109 130.436
0.527205 0.00109 198.92
0.528295 0.00109 205.954
0.529385 0.00109 221.965
0.530475 0.00109 116.599
0.531565 0.00109 166.873
0.532655 0.00109 153.626
0.533745 0.00109 151.305
0.534835 0.00109 155.514
0.535925 0.00109 163.802
0.537015 0.00109 275.906
0.538105 0.00109 198.05
0.539195 0.00109 333.378
0.540285 0.00109 129.204
0.541375 0.00109 157.083
0.542465 0.00109 156.487
0.543555 0.00109 134.159
0.544645 0.00109 219.732
0.545735 0.00109 135.243
0.546825 0.00109 85.064
0.547915 0.00109 166.173
0.549005 0.00109 151.694
0.550095 0.00109 87.4961
0.551185 0.00109 83.1382
0.552275 0.00109 162.313
0.553365 0.00109 102.856
0.554455 0.00109 211.177
0.555545 0.00109 138.467
0.556635 0.00109 92.4055
0.557725 0.00109 198.445
0.558815 0.00109 123.191
0.559905 0.00109 239.963
0.560995 0.00109 209.453
0.562085 0.00109 161.949
0.563175 0.00109 190.524
0.564265 0.00109 137.369
0.565355 0.00109 200.919
0.566445 0.00109 230.638
0.567535 0.00109 100.658
0.568625 0.00109 213.468
0.569715 0.00109 192.23
0.570805 0.00109 176.709
0.571895 0.00109 161.074
0.572985 0.00109 105.505
0.574075 0.00109 117.797
0.575165 0.00109 101.077
0.576255 0.00109 260.254
0.577345 0.00109 140.252
0.578435 0.00109 115.81
0.579525 0.00109 115.058
0.580615 0.00109 203.65
0.581705 0.00109 97.8365
0.582795 0.00109 132.103
0.583885 0.00109 63.166
0.584975 0.00109 137.526
0.586065 0.00109 100.104
0.587155 0.00109 97.5629
0.588245 0.00109 259.099
0.589335 0.00109 152.038
0.590425 0.00109 211.951
0.591515 0.00109 99.147
0.592605 0.00109 123.879
0.593695 0.00109 124.091
0.594785 0.00109 272.836
0.595875 0.00109 71.2137
0.596965 0.00109 263.432
0.598055 0.00109 194.678
0.599145 0.00109 61.1748
0.600235 0.00109 179.641
0.601325 0.00109 151.58
0.602415 0.00109 194.565
0.603505 0.00109 112.804
0.604595 0.00109 252.496
0.605685 0.00109 202.386
0.606775 0.00109 283.627
0.607865 0.00109 108.879
0.608955 0.00109 188.538
0.610045 0.00109 133.284
0.611135 0.00109 38.9759
0.612225 0.00109 143.166
0.613315 0.00109 164.956
0.614405 0.00109 185.028
0.615495 0.00109 84.217
0.616585 0.00109 219.784
0.617675 0.00109 101.595
0.618765 0.00109 199.306
0.619855 0.00109 160.191
0.620945 0.00109 166.013
0.622035 0.00109 185.402
0.623125 0.00109 169.504
0.624215 0.00109 205.558
0.625305 0.00109 136.68
0.626395 0.00109 154.337
0.627485 0.00109 154.757
0.628575 0.00109 47.6648
0.629665 0.00109 208.594
0.630755 0.00109 123.09
0.631845 0.00109 182.591
0.632935 0.00109 74.9053
0.634025 0.00109 146.696
0.635115 0.00109 266.859
0.636205 0.00109 178.211
0.637295 0.00109 172.539
0.638385 0.00109 71.5789
0.639475 0.00109 215.722
0.640565 0.00109 100.188
0.641655 0.00109 94.7034
0.642745 0.00109 189.976
0.643835 0.00109 167.374
0.644925 0.00109 38.0296
0.646015 0.00109 118.431
0.647105 0.00109 102.004
0.648195 0.00109 140
0.649285 0.00109 143.387
0.650375 0.00109 120.897
0.651465 0.00109 112.018
0.652555 0.00109 114.503
0.653645 0.00109 138.18
0.654735 0.00109 238.357
0.655825 0.00109 118.608
0.656915 0.00109 94.3714
0.658005 0.00109 214.742
0.659095 0.00109 161.76
0.660185 0.00109 83.618
0.661275 0.00109 93.0925
0.662365 0.00109 244.096
0.663455 0.00109 146.996
0.664545 0.00109 73.0452
0.665635 0.00109 111.513
0.666725 0.00109 105.618
0.667815 0.00109 108.412
0.668905 0.00109 214.569
0.669995 0.00109 174.098
0.671085 0.00109 57.9347
0.672175 0.00109 123.019
0.673265 0.00109 202.293
0.674355 0.00109 159.445
0.675445 0.00109 218.671
0.676535 0.00109 133.412
0.677625 0.00109 82.9996
0.678715 0.00109 292.491
0.679805 0.00109 103.635
0.680895 0.00109 68.7552
0.681985 0.00109 94.4842
0.683075 0.00109 119.657
0.684165 0.00109 85.4132
0.685255 0.00109 224.361
0.686345 0.00109 150.559
0.687435 0.00109 83.9416
0.688525 0.00109 173.764
0.689615 0.00109 124.942
0.690705 0.00109 131.348
0.691795 0.00109 179.428
0.692885 0.00109 167.984
0.693975 0.00109 123.739
0.695065 0.00109 106.21
0.696155 0.00109 124.153
0.697245 0.00109 81.6758
0.698335 0.00109 308.405
0.699425 0.00109 137.98
0.700515 0.00109 161.74
0.701605 0.00109 101.716
0.702695 0.00109 128.399
0.703785 0.00109 59.5909
0.704875 0.00109 232.63
0.705965 0.00109 219.63
0.707055 0.00109 214.165
0.708145 0.00109 147.01
0.709235 0.00109 132.676
0.710325 0.00109 224.268
0.711415 0.00109 194.371
0.712505 0.00109 122.535
0.713595 0.00109 205.086
0.714685 0.00109 98.6378
0.715775 0.00109 250.013
0.716865 0.00109 108.163
0.717955 0.00109 95.7745
0.719045 0.00109 195.107
0.720135 0.00109 56.6175
0.721225 0.00109 76.1078
0.722315 0.00109 139.677
0.723405 0.00109 94.7486
0.724495 0.00109 144.607
0.725585 0.00109 169.195
0.726675 0.00109 88.0974
0.727765 0.00109 134.283
0.728855 0.00109 105.828
0.729945 0.00109 81.5434
0.731035 0.00109 289.519
0.732125 0.00109 288.457
0.733215 0.00109 131.806
0.734305 0.00109 164.073
0.735395 0.00109 60.4907
0.736485 0.00109 107.916
0.737575 0.00109 174.297
0.738665 0.00109 197.123
0.739755 0.00109 77.7954
0.740845 0.00109 200.839
0.741935 0.00109 114.594
0.743025 0.00109 113.346
0.744115 0.00109 168.335
0.745205 0.00109 108.948
0.746295 0.00109 96.2742
0.747385 0.00109 172.014
0.748475 0.00109 186.251
0.749565 0.00109 304.458
0.750655 0.00109 96.6293
0.751745 0.00109 157.029
0.752835 0.00109 93.3704
0.753925 0.00109 93.9508
0.755015 0.00109 82.1959
0.756105 0.00109 58.9248
0.757195 0.00109 155.984
0.758285 0.00109 214.949
0.759375 0.00109 245.558
0.760465 0.00109 135.857
0.761555 0.00109 133.667
0.762645 0.00109 128.245
0.763735 0.00109 161.225
0.764825 0.00109 180.734
0.765915 0.00109 179.511
0.767005 0.00109 189.047
0.768095 0.00109 66.8596
0.769185 0.00109 218.825
0.770275 0.00109 206.347
0.771365 0.00109 185.364
0.772455 0.00109 93.5882
0.773545 0.00109 176.466
0.774635 0.00109 169.7
0.775725 0.00109 74.6504
0.776815 0.00109 79.3372
0.777905 0.00109 168.689
0.778995 0.00109 231.848
0.780085 0.00109 152.775
0.781175 0.00109 101.35
0.782265 0.00109 87.5167
0.783355 0.00109 137.235
0.784445 0.00109 84.7234
0.785535 0.00109 82.687
0.786625 0.00109 129.921
0.787715 0.00109 88.1841
0.788805 0.00109 99.9271
0.789895 0.00109 88.4943
0.790985 0.00109 147.542
0.792075 0.00109 172.35
0.793165 0.00109 268.283
0.794255 0.00109 130.487
0.795345 0.00109 130.915
0.796435 0.00109 108.085
0.797525 0.00109 123.664
0.798615 0.00109 104.665
0.799705 0.00109 121.177
0.800795 0.00109 91.1621
0.801885 0.00109 190.626
0.802975 0.00109 195.599
0.804065 0.00109 112.877
0.805155 0.00109 255.526
0.806245 0.00109 59.2182
0.807335 0.00109 89.1331
0.808425 0.00109 82.7134
0.809515 0.00109 109.308
0.810605 0.00109 191.798
0.811695 0.00109 185.574
0.812785 0.00109 216.975
0.813875 0.00109 152.024
0.814965 0.00109 207.854
0.816055 0.00109 146.048
0.817145 0.00109 70.396
0.818235 0.00109 116.298
0.819325 0.00109 71.4462
0.820415 0.00109 184.332
0.821505 0.00109 203.728
0.822595 0.00109 145.426
0.823685 0.00109 265.175
0.824775 0.00109 134.357
0.825865 0.00109 253.793
0.826955 0.00109 174.868
0.828045 0.00109 156.413
0.829135 0.00109 115.235
0.830225 0.00109 150.574
0.831315 0.00109 92.0113
0.832405 0.00109 149.027
0.833495 0.00109 130.27
0.834585 0.00109 161.02
0.835675 0.00109 144.438
0.836765 0.00109 147.235
0.837855 0.00109 116.04
0.838945 0.00109 170.291
0.840035 0.00109 90.6882
0.841125 0.00109 127.648
0.842215 0.00109 156.697
0.843305 0.00109 76.0092
0.844395 0.00109 165.799
0.845485 0.00109 215.114
0.846575 0.00109 96.6135
0.847665 0.00109 222.402
0.848755 0.00109 149.34
0.849845 0.00109 114.531
0.850935 0.00109 201.817
0.852025 0.00109 86.3055
0.853115 0.00109 94.3795
0.854205 0.00109 101.147
0.855295 0.00109 109.917
0.856385 0.00109 195.103
0.857475 0.00109 94.8593
0.858565 0.00109 233.943
0.859655 0.00109 84.8147
0.860745 0.00109 127.133
0.861835 0.00109 255.995
0.862925 0.00109 156.153
0.864015 0.00109 102.99
0.865105 0.00109 52.0127
0.866195 0.00109 112.925
0.867285 0.00109 176.483
0.868375 0.00109 153.195
0.869465 0.00109 175.098
0.870555 0.00109 182.599
0.871645 0.00109 146.207
0.872735 0.00109 224.195
0.873825 0.00109 178.634
0.874915 0.00109 132.858
0.876005 0.00109 143.106
0.877095 0.00109 150.315
0.878185 0.00109 182.712
0.879275 0.00109 68.8839
0.880365 0.00109 112.667
0.881455 0.00109 190.47
0.882545 0.00109 133.223
0.883635 0.00109 118.829
0.884725 0.00109 119.04
0.885815 0.00109 149.273
0.886905 0.00109 143.108
0.887995 0.00109 80.4431
0.889085 0.00109 177.807
0.890175 0.00109 259.699
0.891265 0.00109 83.542
0.892355 0.00109 133.379
0.893445 0.00109 198.755
0.894535 0.00109 149.968
0.895625 0.00109 56.3694
0.896715 0.00109 184.665
0.897805 0.00109 143.804
0.898895 0.00109 114.95
0.899985 0.00109 212.64
0.901075 0.00109 233.656
0.902165 0.00109 143.389
0.903255 0.00109 106.772
0.904345 0.00109 67.9031
0.905435 0.00109 176.468
0.906525 0.00109 168.52
0.907615 0.00109 247.223
0.908705 0.00109 115.859
0.909795 0.00109 142.426
0.910885 0.00109 113.392
0.911975 0.00109 98.8911
0.913065 0.00109 116.353
0.914155 0.00109 125.762
0.915245 0.00109 120.142
0.916335 0.00109 118.128
0.917425 0.00109 154.732
0.918515 0.00109 141.355
0.919605 0.00109 153.405
0.920695 0.00109 208.518
0.921785 0.00109 121.213
0.922875 0.00109 122.386
0.923965 0.00109 131.954
0.925055 0.00109 146.173
0.926145 0.00109 207.511
0.927235 0.00109 136.177
0.928325 0.00109 79.5251
0.929415 0.00109 176.301
0.930505 0.00109 79.191
0.931595 0.00109 85.1523
0.932685 0.00109 219.841
0.933775 0.00109 72.0061
0.934865 0.00109 77.8655
0.935955 0.00109 182.863
0.937045 0.00109 108.69
0.938135 0.00109 177.107
0.939225 0.00109 73.2692
0.940315 0.00109 91.6926
0.941405 0.00109 312.327
0.942495 0.00109 92.0353
0.943585 0.00109 327.029
0.944675 0.00109 206.754
0.945765 0.00109 117.447
0.946855 0.00109 123.439
0.947945 0.00109 107.097
0.949035 0.00109 139.809
0.950125 0.00109 307.199
0.951215 0.00109 142.058
0.952305 0.00109 119.785
0.953395 0.00109 208.049
0.954485 0.00109 121.011
0.955575 0.00109 104.579
0.956665 0.00109 104.54
0.957755 0.00109 118.789
0.958845 0.00109 163.837
0.959935 0.00109 94.374
0.961025 0.00109 168.596
0.962115 0.00109 87.6926
0.963205 0.00109 218.556
0.964295 0.00109 183.279
0.965385 0.00109 155.661
0.966475 0.00109 64.1142
0.967565 0.00109 70.3559
0.968655 0.00109 103.141
0.969745 0.00109 233.74
0.970835 0.00109 68.4662
0.971925 0.00109 208.21
0.973015 0.00109 131.729
0.974105 0.00109 166.266
0.975195 0.00109 181.943
0.976285 0.00109 159.796
0.977375 0.00109 109.623
0.978465 0.00109 142.181
0.979555 0.00109 140.763
0.980645 0.00109 228.443
0.981735 0.00109 155.455
0.982825 0.00109 129.176
0.983915 0.00109 31.3589
0.985005 0.00109 92.0597
0.986095 0.00109 203.829
0.987185 0.00109 59.2291
0.988275 0.00109 138.1
0.989365 0.00109 130.079
0.990455 0.00109 113.251
0.991545 0.00109 113.215
0.992635 0.00109 105.721
0.993725 0.00109 101.564
0.994815 0.00109 66.7898
0.995905 0.00109 126.254
0.996995 0.00109 194.656
0.998085 0.00109 110.63
0.999175 0.00109 23.0302
1.00026 0.00109 258055
1.00135 0.00109 0
1.00245 0.00109 0
1.00354 0.00109 0
1.00462 0.00109 0
1.00571 0.00109 0
1.0068 0.00109 0
1.00789 0.00109 0
1.00899 0.00109 0
1.01008 0.00109 0
1.01117 0.00109 0
1.01226 0.00109 0
1.01335 0.00109 0
1.01443 0.00109 0
1.01553 0.00109 0
1.01662 0.00109 0
1.01771 0.00109 0
1.0188 0.00109 0
1.01988 0.00109 0
1.02097 0.00109 0
1.02207 0.00109 0
1.02316 0.00109 0
1.02425 0.00109 0
1.02534 0.00109 0
1.02643 0.00109 0
1.02751 0.00109 0
1.0286 0.00109 0
1.0297 0.00109 0
1.03079 0.00109 0
1.03188 0.00109 0
1.03297 0.00109 0
1.03405 0.00109 0
1.03514 0.00109 0
1.03624 0.00109 0
1.03733 0.00109 0
1.03842 0.00109 0
1.03951 0.00109 0
1.0406 0.00109 0
1.04168 0.00109 0
1.04278 0.00109 0
1.04387 0.00109 0
1.04496 0.00109 0
1.04605 0.00109 0
1.04713 0.00109 0
1.04822 0.00109 0
1.04931 0.00109 0
1.05041 0.00109 0
1.0515 0.00109 0
1.05259 0.00109 0
1.05368 0.00109 0
1.05477 0.00109 0
1.05585 0.00109 0
1.05695 0.00109 0
1.05804 0.00109 0
1.05913 0.00109 0
1.06022 0.00109 0
1.0613 0.00109 0
1.06239 0.00109 0
1.06349 0.00109 0
1.06458 0.00109 0
1.06567 0.00109 0
1.06676 0.00109 0
1.06785 0.00109 0
1.06893 0.00109 0
