# First line is two numbers 
#     First value is '2', it means 'histogram mode'
#     Second value is 'Emin' of the histogram
# Other lines : 2 columns. 1) energy 2) Bin Width 2) frequency (nb divided by NbEvent)
# Number of bins = 1000
# Content below the first bin: 0
# Content above the last  bin: 0
# Number of events: 2998998
2 0
0.24585 0.0011 355
0.24695 0.0011 387
0.24805 0.0011 349
0.24915 0.0011 371
0.25025 0.0011 386
0.25135 0.0011 374
0.25245 0.0011 361
0.25355 0.0011 366
0.25465 0.0011 382
0.25575 0.0011 372
0.25685 0.0011 372
0.25795 0.0011 362
0.25905 0.0011 369
0.26015 0.0011 350
0.26125 0.0011 393
0.26235 0.0011 369
0.26345 0.0011 383
0.26455 0.0011 375
0.26565 0.0011 401
0.26675 0.0011 381
0.26785 0.0011 354
0.26895 0.0011 373
0.27005 0.0011 374
0.27115 0.0011 373
0.27225 0.0011 375
0.27335 0.0011 374
0.27445 0.0011 336
0.27555 0.0011 398
0.27665 0.0011 418
0.27775 0.0011 381
0.27885 0.0011 372
0.27995 0.0011 395
0.28105 0.0011 394
0.28215 0.0011 409
0.28325 0.0011 396
0.28435 0.0011 379
0.28545 0.0011 388
0.28655 0.0011 423
0.28765 0.0011 391
0.28875 0.0011 425
0.28985 0.0011 400
0.29095 0.0011 408
0.29205 0.0011 411
0.29315 0.0011 385
0.29425 0.0011 373
0.29535 0.0011 423
0.29645 0.0011 411
0.29755 0.0011 420
0.29865 0.0011 397
0.29975 0.0011 390
0.30085 0.0011 357
0.30195 0.0011 394
0.30305 0.0011 388
0.30415 0.0011 388
0.30525 0.0011 367
0.30635 0.0011 360
0.30745 0.0011 431
0.30855 0.0011 404
0.30965 0.0011 391
0.31075 0.0011 400
0.31185 0.0011 422
0.31295 0.0011 421
0.31405 0.0011 445
0.31515 0.0011 404
0.31625 0.0011 421
0.31735 0.0011 420
0.31845 0.0011 396
0.31955 0.0011 398
0.32065 0.0011 410
0.32175 0.0011 412
0.32285 0.0011 438
0.32395 0.0011 425
0.32505 0.0011 414
0.32615 0.0011 431
0.32725 0.0011 412
0.32835 0.0011 399
0.32945 0.0011 443
0.33055 0.0011 407
0.33165 0.0011 451
0.33275 0.0011 449
0.33385 0.0011 470
0.33495 0.0011 439
0.33605 0.0011 442
0.33715 0.0011 421
0.33825 0.0011 473
0.33935 0.0011 491
0.34045 0.0011 446
0.34155 0.0011 485
0.34265 0.0011 429
0.34375 0.0011 454
0.34485 0.0011 431
0.34595 0.0011 460
0.34705 0.0011 499
0.34815 0.0011 444
0.34925 0.0011 481
0.35035 0.0011 472
0.35145 0.0011 482
0.35255 0.0011 487
0.35365 0.0011 498
0.35475 0.0011 484
0.35585 0.0011 481
0.35695 0.0011 489
0.35805 0.0011 474
0.35915 0.0011 492
0.36025 0.0011 483
0.36135 0.0011 547
0.36245 0.0011 461
0.36355 0.0011 538
0.36465 0.0011 520
0.36575 0.0011 526
0.36685 0.0011 559
0.36795 0.0011 505
0.36905 0.0011 530
0.37015 0.0011 549
0.37125 0.0011 552
0.37235 0.0011 616
0.37345 0.0011 543
0.37455 0.0011 624
0.37565 0.0011 547
0.37675 0.0011 519
0.37785 0.0011 531
0.37895 0.0011 577
0.38005 0.0011 557
0.38115 0.0011 592
0.38225 0.0011 548
0.38335 0.0011 613
0.38445 0.0011 618
0.38555 0.0011 587
0.38665 0.0011 590
0.38775 0.0011 616
0.38885 0.0011 643
0.38995 0.0011 622
0.39105 0.0011 651
0.39215 0.0011 663
0.39325 0.0011 654
0.39435 0.0011 661
0.39545 0.0011 670
0.39655 0.0011 651
0.39765 0.0011 691
0.39875 0.0011 711
0.39985 0.0011 677
0.40095 0.0011 674
0.40205 0.0011 747
0.40315 0.0011 737
0.40425 0.0011 689
0.40535 0.0011 769
0.40645 0.0011 742
0.40755 0.0011 777
0.40865 0.0011 749
0.40975 0.0011 761
0.41085 0.0011 799
0.41195 0.0011 746
0.41305 0.0011 785
0.41415 0.0011 801
0.41525 0.0011 819
0.41635 0.0011 809
0.41745 0.0011 745
0.41855 0.0011 791
0.41965 0.0011 659
0.42075 0.0011 653
0.42185 0.0011 541
0.42295 0.0011 513
0.42405 0.0011 462
0.42515 0.0011 420
0.42625 0.0011 408
0.42735 0.0011 399
0.42845 0.0011 348
0.42955 0.0011 347
0.43065 0.0011 380
0.43175 0.0011 345
0.43285 0.0011 354
0.43395 0.0011 335
0.43505 0.0011 322
0.43615 0.0011 334
0.43725 0.0011 309
0.43835 0.0011 301
0.43945 0.0011 299
0.44055 0.0011 305
0.44165 0.0011 303
0.44275 0.0011 280
0.44385 0.0011 288
0.44495 0.0011 293
0.44605 0.0011 264
0.44715 0.0011 238
0.44825 0.0011 258
0.44935 0.0011 264
0.45045 0.0011 251
0.45155 0.0011 242
0.45265 0.0011 221
0.45375 0.0011 236
0.45485 0.0011 222
0.45595 0.0011 236
0.45705 0.0011 192
0.45815 0.0011 188
0.45925 0.0011 204
0.46035 0.0011 237
0.46145 0.0011 212
0.46255 0.0011 197
0.46365 0.0011 187
0.46475 0.0011 184
0.46585 0.0011 174
0.46695 0.0011 147
0.46805 0.0011 174
0.46915 0.0011 166
0.47025 0.0011 148
0.47135 0.0011 151
0.47245 0.0011 119
0.47355 0.0011 140
0.47465 0.0011 134
0.47575 0.0011 142
0.47685 0.0011 114
0.47795 0.0011 121
0.47905 0.0011 104
0.48015 0.0011 116
0.48125 0.0011 109
0.48235 0.0011 95
0.48345 0.0011 101
0.48455 0.0011 101
0.48565 0.0011 89
0.48675 0.0011 95
0.48785 0.0011 63
0.48895 0.0011 81
0.49005 0.0011 72
0.49115 0.0011 66
0.49225 0.0011 59
0.49335 0.0011 52
0.49445 0.0011 54
0.49555 0.0011 44
0.49665 0.0011 55
0.49775 0.0011 60
0.49885 0.0011 42
0.49995 0.0011 41
0.50105 0.0011 37
0.50215 0.0011 43
0.50325 0.0011 46
0.50435 0.0011 32
0.50545 0.0011 33
0.50655 0.0011 36
0.50765 0.0011 32
0.50875 0.0011 34
0.50985 0.0011 31
0.51095 0.0011 24
0.51205 0.0011 26
0.51315 0.0011 25
0.51425 0.0011 18
0.51535 0.0011 15
0.51645 0.0011 19
0.51755 0.0011 18
0.51865 0.0011 15
0.51975 0.0011 11
0.52085 0.0011 8
0.52195 0.0011 17
0.52305 0.0011 18
0.52415 0.0011 11
0.52525 0.0011 17
0.52635 0.0011 17
0.52745 0.0011 14
0.52855 0.0011 6
0.52965 0.0011 19
0.53075 0.0011 13
0.53185 0.0011 14
0.53295 0.0011 14
0.53405 0.0011 12
0.53515 0.0011 16
0.53625 0.0011 11
0.53735 0.0011 8
0.53845 0.0011 11
0.53955 0.0011 19
0.54065 0.0011 12
0.54175 0.0011 12
0.54285 0.0011 11
0.54395 0.0011 8
0.54505 0.0011 11
0.54615 0.0011 9
0.54725 0.0011 5
0.54835 0.0011 2
0.54945 0.0011 8
0.55055 0.0011 5
0.55165 0.0011 10
0.55275 0.0011 6
0.55385 0.0011 14
0.55495 0.0011 12
0.55605 0.0011 9
0.55715 0.0011 14
0.55825 0.0011 7
0.55935 0.0011 5
0.56045 0.0011 12
0.56155 0.0011 5
0.56265 0.0011 9
0.56375 0.0011 8
0.56485 0.0011 7
0.56595 0.0011 6
0.56705 0.0011 14
0.56815 0.0011 6
0.56925 0.0011 7
0.57035 0.0011 14
0.57145 0.0011 8
0.57255 0.0011 9
0.57365 0.0011 10
0.57475 0.0011 8
0.57585 0.0011 5
0.57695 0.0011 7
0.57805 0.0011 11
0.57915 0.0011 6
0.58025 0.0011 8
0.58135 0.0011 4
0.58245 0.0011 7
0.58355 0.0011 2
0.58465 0.0011 5
0.58575 0.0011 6
0.58685 0.0011 4
0.58795 0.0011 5
0.58905 0.0011 6
0.59015 0.0011 4
0.59125 0.0011 3
0.59235 0.0011 5
0.59345 0.0011 3
0.59455 0.0011 4
0.59565 0.0011 4
0.59675 0.0011 5
0.59785 0.0011 2
0.59895 0.0011 6
0.60005 0.0011 91966
0.60115 0.0011 0
0.60225 0.0011 0
0.60335 0.0011 0
0.60445 0.0011 0
0.60555 0.0011 0
0.60665 0.0011 0
0.60775 0.0011 0
0.60885 0.0011 0
0.60995 0.0011 0
0.61105 0.0011 0
0.61215 0.0011 0
0.61325 0.0011 0
0.61435 0.0011 0
0.61545 0.0011 0
0.61655 0.0011 0
0.61765 0.0011 0
0.61875 0.0011 0
0.61985 0.0011 0
0.62095 0.0011 0
0.62205 0.0011 0
0.62315 0.0011 0
0.62425 0.0011 0
0.62535 0.0011 0
0.62645 0.0011 0
0.62755 0.0011 0
0.62865 0.0011 0
0.62975 0.0011 0
0.63085 0.0011 0
0.63195 0.0011 0
0.63305 0.0011 0
0.63415 0.0011 0
0.63525 0.0011 0
0.63635 0.0011 0
0.63745 0.0011 0
0.63855 0.0011 0
0.63965 0.0011 0
0.64075 0.0011 0
0.64185 0.0011 0
0.64295 0.0011 0
0.64405 0.0011 0
0.64515 0.0011 0
0.64625 0.0011 0
0.64735 0.0011 0
0.64845 0.0011 0
0.64955 0.0011 0
0.65065 0.0011 0
