# First line is two numbers 
#     First value is '2', it means 'histogram mode'
#     Second value is 'Emin' of the histogram
# Other lines : 2 columns. 1) energy 2) Bin Width 2) frequency (nb divided by NbEvent)
# Number of bins = 1000
# Content below the first bin: 47
# Content above the last  bin: 0
# Number of events: 99994
2 0.01
0.549005 0.00109 7
0.550095 0.00109 4
0.551185 0.00109 7
0.552275 0.00109 7
0.553365 0.00109 6
0.554455 0.00109 6
0.555545 0.00109 7
0.556635 0.00109 3
0.557725 0.00109 5
0.558815 0.00109 12
0.559905 0.00109 7
0.560995 0.00109 8
0.562085 0.00109 10
0.563175 0.00109 6
0.564265 0.00109 5
0.565355 0.00109 4
0.566445 0.00109 5
0.567535 0.00109 6
0.568625 0.00109 7
0.569715 0.00109 10
0.570805 0.00109 2
0.571895 0.00109 8
0.572985 0.00109 7
0.574075 0.00109 4
0.575165 0.00109 4
0.576255 0.00109 6
0.577345 0.00109 3
0.578435 0.00109 2
0.579525 0.00109 12
0.580615 0.00109 9
0.581705 0.00109 8
0.582795 0.00109 9
0.583885 0.00109 5
0.584975 0.00109 9
0.586065 0.00109 12
0.587155 0.00109 14
0.588245 0.00109 5
0.589335 0.00109 11
0.590425 0.00109 7
0.591515 0.00109 5
0.592605 0.00109 8
0.593695 0.00109 7
0.594785 0.00109 6
0.595875 0.00109 6
0.596965 0.00109 6
0.598055 0.00109 9
0.599145 0.00109 9
0.600235 0.00109 3
0.601325 0.00109 10
0.602415 0.00109 10
0.603505 0.00109 10
0.604595 0.00109 9
0.605685 0.00109 8
0.606775 0.00109 6
0.607865 0.00109 6
0.608955 0.00109 7
0.610045 0.00109 8
0.611135 0.00109 11
0.612225 0.00109 9
0.613315 0.00109 4
0.614405 0.00109 5
0.615495 0.00109 10
0.616585 0.00109 8
0.617675 0.00109 7
0.618765 0.00109 8
0.619855 0.00109 7
0.620945 0.00109 6
0.622035 0.00109 5
0.623125 0.00109 12
0.624215 0.00109 6
0.625305 0.00109 5
0.626395 0.00109 7
0.627485 0.00109 5
0.628575 0.00109 8
0.629665 0.00109 4
0.630755 0.00109 6
0.631845 0.00109 6
0.632935 0.00109 5
0.634025 0.00109 10
0.635115 0.00109 5
0.636205 0.00109 8
0.637295 0.00109 4
0.638385 0.00109 11
0.639475 0.00109 7
0.640565 0.00109 22
0.641655 0.00109 10
0.642745 0.00109 11
0.643835 0.00109 8
0.644925 0.00109 13
0.646015 0.00109 9
0.647105 0.00109 8
0.648195 0.00109 9
0.649285 0.00109 8
0.650375 0.00109 4
0.651465 0.00109 9
0.652555 0.00109 12
0.653645 0.00109 18
0.654735 0.00109 8
0.655825 0.00109 9
0.656915 0.00109 10
0.658005 0.00109 4
0.659095 0.00109 11
0.660185 0.00109 9
0.661275 0.00109 10
0.662365 0.00109 6
0.663455 0.00109 13
0.664545 0.00109 7
0.665635 0.00109 9
0.666725 0.00109 10
0.667815 0.00109 9
0.668905 0.00109 12
0.669995 0.00109 10
0.671085 0.00109 10
0.672175 0.00109 11
0.673265 0.00109 8
0.674355 0.00109 14
0.675445 0.00109 13
0.676535 0.00109 12
0.677625 0.00109 11
0.678715 0.00109 8
0.679805 0.00109 9
0.680895 0.00109 7
0.681985 0.00109 3
0.683075 0.00109 5
0.684165 0.00109 5
0.685255 0.00109 10
0.686345 0.00109 9
0.687435 0.00109 8
0.688525 0.00109 7
0.689615 0.00109 7
0.690705 0.00109 7
0.691795 0.00109 7
0.692885 0.00109 8
0.693975 0.00109 9
0.695065 0.00109 11
0.696155 0.00109 12
0.697245 0.00109 7
0.698335 0.00109 9
0.699425 0.00109 14
0.700515 0.00109 13
0.701605 0.00109 8
0.702695 0.00109 11
0.703785 0.00109 9
0.704875 0.00109 10
0.705965 0.00109 11
0.707055 0.00109 10
0.708145 0.00109 14
0.709235 0.00109 9
0.710325 0.00109 8
0.711415 0.00109 10
0.712505 0.00109 10
0.713595 0.00109 8
0.714685 0.00109 8
0.715775 0.00109 9
0.716865 0.00109 13
0.717955 0.00109 5
0.719045 0.00109 12
0.720135 0.00109 10
0.721225 0.00109 10
0.722315 0.00109 15
0.723405 0.00109 14
0.724495 0.00109 6
0.725585 0.00109 16
0.726675 0.00109 9
0.727765 0.00109 11
0.728855 0.00109 16
0.729945 0.00109 15
0.731035 0.00109 12
0.732125 0.00109 16
0.733215 0.00109 16
0.734305 0.00109 8
0.735395 0.00109 20
0.736485 0.00109 16
0.737575 0.00109 13
0.738665 0.00109 14
0.739755 0.00109 16
0.740845 0.00109 11
0.741935 0.00109 7
0.743025 0.00109 5
0.744115 0.00109 13
0.745205 0.00109 14
0.746295 0.00109 15
0.747385 0.00109 17
0.748475 0.00109 16
0.749565 0.00109 17
0.750655 0.00109 16
0.751745 0.00109 23
0.752835 0.00109 15
0.753925 0.00109 7
0.755015 0.00109 5
0.756105 0.00109 12
0.757195 0.00109 19
0.758285 0.00109 14
0.759375 0.00109 13
0.760465 0.00109 18
0.761555 0.00109 10
0.762645 0.00109 7
0.763735 0.00109 17
0.764825 0.00109 21
0.765915 0.00109 17
0.767005 0.00109 15
0.768095 0.00109 17
0.769185 0.00109 9
0.770275 0.00109 10
0.771365 0.00109 15
0.772455 0.00109 14
0.773545 0.00109 17
0.774635 0.00109 18
0.775725 0.00109 10
0.776815 0.00109 20
0.777905 0.00109 14
0.778995 0.00109 17
0.780085 0.00109 15
0.781175 0.00109 16
0.782265 0.00109 10
0.783355 0.00109 17
0.784445 0.00109 19
0.785535 0.00109 13
0.786625 0.00109 13
0.787715 0.00109 17
0.788805 0.00109 15
0.789895 0.00109 12
0.790985 0.00109 15
0.792075 0.00109 12
0.793165 0.00109 20
0.794255 0.00109 12
0.795345 0.00109 15
0.796435 0.00109 13
0.797525 0.00109 12
0.798615 0.00109 12
0.799705 0.00109 11
0.800795 0.00109 11
0.801885 0.00109 11
0.802975 0.00109 6
0.804065 0.00109 10
0.805155 0.00109 8
0.806245 0.00109 10
0.807335 0.00109 4
0.808425 0.00109 7
0.809515 0.00109 4
0.810605 0.00109 10
0.811695 0.00109 10
0.812785 0.00109 12
0.813875 0.00109 4
0.814965 0.00109 7
0.816055 0.00109 6
0.817145 0.00109 4
0.818235 0.00109 6
0.819325 0.00109 10
0.820415 0.00109 8
0.821505 0.00109 8
0.822595 0.00109 7
0.823685 0.00109 5
0.824775 0.00109 4
0.825865 0.00109 4
0.826955 0.00109 5
0.828045 0.00109 13
0.829135 0.00109 6
0.830225 0.00109 9
0.831315 0.00109 3
0.832405 0.00109 6
0.833495 0.00109 3
0.834585 0.00109 7
0.835675 0.00109 6
0.836765 0.00109 10
0.837855 0.00109 3
0.838945 0.00109 3
0.840035 0.00109 7
0.841125 0.00109 9
0.842215 0.00109 7
0.843305 0.00109 5
0.844395 0.00109 6
0.845485 0.00109 5
0.846575 0.00109 4
0.847665 0.00109 5
0.848755 0.00109 6
0.849845 0.00109 9
0.850935 0.00109 6
0.852025 0.00109 8
0.853115 0.00109 4
0.854205 0.00109 7
0.855295 0.00109 2
0.856385 0.00109 3
0.857475 0.00109 7
0.858565 0.00109 4
0.859655 0.00109 4
0.860745 0.00109 2
0.861835 0.00109 3
0.862925 0.00109 7
0.864015 0.00109 4
0.865105 0.00109 1
0.866195 0.00109 1
0.867285 0.00109 5
0.868375 0.00109 4
0.869465 0.00109 3
0.870555 0.00109 4
0.871645 0.00109 5
0.872735 0.00109 3
0.873825 0.00109 2
0.874915 0.00109 5
0.876005 0.00109 2
0.877095 0.00109 5
0.878185 0.00109 4
0.879275 0.00109 5
0.880365 0.00109 1
0.881455 0.00109 1
0.882545 0.00109 5
0.883635 0.00109 4
0.884725 0.00109 3
0.885815 0.00109 0
0.886905 0.00109 3
0.887995 0.00109 0
0.889085 0.00109 1
0.890175 0.00109 2
0.891265 0.00109 1
0.892355 0.00109 2
0.893445 0.00109 3
0.894535 0.00109 0
0.895625 0.00109 1
0.896715 0.00109 0
0.897805 0.00109 0
0.898895 0.00109 2
0.899985 0.00109 0
0.901075 0.00109 2
0.902165 0.00109 0
0.903255 0.00109 1
0.904345 0.00109 0
0.905435 0.00109 1
0.906525 0.00109 0
0.907615 0.00109 0
0.908705 0.00109 1
0.909795 0.00109 0
0.910885 0.00109 0
0.911975 0.00109 1
0.913065 0.00109 0
0.914155 0.00109 2
0.915245 0.00109 1
0.916335 0.00109 0
0.917425 0.00109 0
0.918515 0.00109 2
0.919605 0.00109 0
0.920695 0.00109 2
0.921785 0.00109 0
0.922875 0.00109 0
0.923965 0.00109 1
0.925055 0.00109 0
0.926145 0.00109 0
0.927235 0.00109 0
0.928325 0.00109 0
0.929415 0.00109 1
0.930505 0.00109 0
0.931595 0.00109 2
0.932685 0.00109 0
0.933775 0.00109 1
0.934865 0.00109 0
0.935955 0.00109 0
0.937045 0.00109 0
0.938135 0.00109 0
0.939225 0.00109 0
0.940315 0.00109 0
0.941405 0.00109 0
0.942495 0.00109 0
0.943585 0.00109 0
0.944675 0.00109 0
0.945765 0.00109 0
0.946855 0.00109 0
0.947945 0.00109 0
0.949035 0.00109 0
0.950125 0.00109 0
0.951215 0.00109 0
0.952305 0.00109 0
0.953395 0.00109 0
0.954485 0.00109 0
0.955575 0.00109 0
0.956665 0.00109 0
0.957755 0.00109 0
0.958845 0.00109 0
0.959935 0.00109 0
0.961025 0.00109 0
0.962115 0.00109 0
0.963205 0.00109 1
0.964295 0.00109 0
0.965385 0.00109 1
0.966475 0.00109 0
0.967565 0.00109 0
0.968655 0.00109 0
0.969745 0.00109 0
0.970835 0.00109 0
0.971925 0.00109 0
0.973015 0.00109 0
0.974105 0.00109 0
0.975195 0.00109 1
0.976285 0.00109 0
0.977375 0.00109 0
0.978465 0.00109 0
0.979555 0.00109 0
0.980645 0.00109 0
0.981735 0.00109 0
0.982825 0.00109 0
0.983915 0.00109 0
0.985005 0.00109 0
0.986095 0.00109 0
0.987185 0.00109 0
0.988275 0.00109 0
0.989365 0.00109 0
0.990455 0.00109 0
0.991545 0.00109 0
0.992635 0.00109 0
0.993725 0.00109 0
0.994815 0.00109 0
0.995905 0.00109 0
0.996995 0.00109 0
0.998085 0.00109 0
0.999175 0.00109 0
1.00026 0.00109 1970
1.00135 0.00109 0
1.00245 0.00109 0
1.00354 0.00109 0
1.00462 0.00109 0
1.00571 0.00109 0
1.0068 0.00109 0
1.00789 0.00109 0
1.00899 0.00109 0
1.01008 0.00109 0
1.01117 0.00109 0
1.01226 0.00109 0
1.01335 0.00109 0
1.01443 0.00109 0
1.01553 0.00109 0
1.01662 0.00109 0
1.01771 0.00109 0
1.0188 0.00109 0
1.01988 0.00109 0
1.02097 0.00109 0
1.02207 0.00109 0
1.02316 0.00109 0
1.02425 0.00109 0
1.02534 0.00109 0
1.02643 0.00109 0
1.02751 0.00109 0
1.0286 0.00109 0
1.0297 0.00109 0
1.03079 0.00109 0
1.03188 0.00109 0
1.03297 0.00109 0
1.03405 0.00109 0
1.03514 0.00109 0
1.03624 0.00109 0
1.03733 0.00109 0
1.03842 0.00109 0
1.03951 0.00109 0
1.0406 0.00109 0
1.04168 0.00109 0
1.04278 0.00109 0
1.04387 0.00109 0
1.04496 0.00109 0
1.04605 0.00109 0
1.04713 0.00109 0
1.04822 0.00109 0
1.04931 0.00109 0
1.05041 0.00109 0
1.0515 0.00109 0
1.05259 0.00109 0
1.05368 0.00109 0
1.05477 0.00109 0
1.05585 0.00109 0
1.05695 0.00109 0
1.05804 0.00109 0
1.05913 0.00109 0
1.06022 0.00109 0
1.0613 0.00109 0
1.06239 0.00109 0
1.06349 0.00109 0
1.06458 0.00109 0
1.06567 0.00109 0
1.06676 0.00109 0
1.06785 0.00109 0
1.06893 0.00109 0
1.07003 0.00109 0
1.07112 0.00109 0
1.07221 0.00109 0
1.0733 0.00109 0
1.07438 0.00109 0
1.07547 0.00109 0
1.07656 0.00109 0
1.07766 0.00109 0
1.07875 0.00109 0
1.07984 0.00109 0
1.08093 0.00109 0
1.08202 0.00109 0
1.0831 0.00109 0
1.0842 0.00109 0
1.08529 0.00109 0
1.08638 0.00109 0
1.08747 0.00109 0
1.08855 0.00109 0
1.08964 0.00109 0
1.09074 0.00109 0
1.09183 0.00109 0
1.09292 0.00109 0
1.09401 0.00109 0
1.0951 0.00109 0
1.09618 0.00109 0
1.09728 0.00109 0
1.09837 0.00109 0
